10132,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.735632183908,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,117,NA,3.96428561210632
10133,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.794117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,NA,4.5
10134,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.741176470588,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,111,NA,4.28000020980835
10135,23.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.710526315789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,209,NA,3.5
10137,9.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.648648648649,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,139,NA,3.59999990463257
10138,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.763636363636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84,NA,4.51612901687622
10139,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.516129032258,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,101,NA,4.25
10140,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.489361702128,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,134,NA,4.90000009536743
10141,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.646551724138,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,207,25.0,4.69080638885498
10142,23.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.71568627451,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,116,15.0,4.18367338180542
10143,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.694915254237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58,NA,4.25925922393799
10144,19.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,NA,4.65000009536743
10145,19.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.691358024691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,267,NA,3.83673477172852
10146,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.767676767677,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,68,NA,4.19999980926514
10148,19.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.728155339806,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,157,NA,4.24242401123047
10149,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.783783783784,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,60,NA,4.36538457870483
10150,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.816666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,181,NA,2.78571438789368
10151,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.767857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,256,60.0,3.14285707473755
10152,27.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.706896551724,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,381,NA,4.63333320617676
10153,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.619047619048,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,466,NA,4.14285707473755
10154,29.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.569948186528,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,307,NA,4.33333349227905
10155,25.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.553488372093,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,143,NA,3.66666674613953
101555,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.653846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,312,520.0,4.66666650772095
10156,19.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.485232067511,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,74,NA,4.22222232818604
10157,19.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.711538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,133,NA,4.67999982833862
10158,19.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.591346153846,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,114,75.0,4.67407417297363
10159,19.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.586592178771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,189,90.0,4.44444465637207
10160,17.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.776595744681,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,98,NA,3.54999995231628
10161,17.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.68932038835,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,224,50.0,4.47435903549194
10162,21.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.743902439024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,205,NA,3.53846144676209
10163,13.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,NA,4.375
10164,15.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.719626168224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,156,NA,4
10165,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,NA,4.19999980926514
10166,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,NA,4.4375
10167,19.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.647058823529,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,248,NA,4.22727251052856
10168,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.710526315789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,338,NA,4.4642858505249
10169,21.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,0.688888888889,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,288,NA,4.70588254928589
10170,19.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,0.621794871795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,NA,NA,4.74193525314331
10171,27.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,0.6875,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,219,NA,3
10173,13.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.712328767123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,NA,4.34848499298096
10174,15.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.806451612903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,87,NA,4.35714292526245
10176,17.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.70796460177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,166,NA,4.7142858505249
10177,21.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.595419847328,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,477,50.0,4.48390960693359
10178,21.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.710144927536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,453,NA,4.18867921829224
10179,17.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.752808988764,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,322,NA,4.5
10180,25.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,372,NA,4.33333349227905
10181,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.746666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,339,NA,3.96825385093689
10182,21.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.518987341772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,275,NA,3
10183,23.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.708333333333,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,45,NA,4.25
10184,19.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,400,NA,4.16666650772095
10185,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.576612903226,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,57,NA,4.18181800842285
10186,23.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.663043478261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,201,NA,2.66666674613953
10187,21.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.68932038835,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74,50.0,4.00980377197266
10188,25.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.663366336634,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,223,NA,3.79999995231628
10189,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,NA,4.1538462638855
10190,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.675675675676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,61,40.0,3.80357146263123
10191,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.796610169492,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,97,NA,3.57142853736877
10192,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,102,35.0,4.68468475341797
10193,19.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.686274509804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,106,NA,3.125
10194,13.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.78125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,214,NA,4.5
10195,27.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.782608695652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,132,NA,4
10196,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.684210526316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,212,NA,3.7619047164917
10197,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,NA,4.51882839202881
10198,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.868421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,15.0,4.73417711257935
10199,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,10.0,4.57692289352417
10201,21.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.62893081761,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,89,150.0,4.45555543899536
10202,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.621212121212,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,492,NA,4
10203,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.640718562874,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,136,NA,4.66666650772095
10204,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.679245283019,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,54,60.0,4.13636350631714
10205,25.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.72,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,362,NA,3.29411768913269
10206,19.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.627586206897,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,273,NA,4.61363649368286
10207,23.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.699115044248,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,271,NA,4.692307472229
10208,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,153,100.0,4.90000009536743
10209,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.707070707071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,NA,5
10210,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.571428571429,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190,NA,3.87804889678955
10211,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.69696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,45.0,4.49696969985962
10212,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.716417910448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,130,NA,4.66197204589844
10213,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.774647887324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,384,NA,4.70348834991455
10214,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.558558558559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,216,NA,4.49494934082031
10215,31.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.574358974359,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,214,NA,4.53125
10216,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.626315789474,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,226,NA,4.2619047164917
10217,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.759036144578,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,180,NA,4.76119422912598
10218,17.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,0.660869565217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,164,35.0,4.15217399597168
10219,13.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.730337078652,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,164,NA,4.66666650772095
10220,13.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.58282208589,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102,50.0,4.61940288543701
10221,29.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.702898550725,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,277,15.0,4.53246736526489
10222,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.606060606061,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,104,75.0,4.67084217071533
10223,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,NA,4
10224,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.649122807018,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,172,NA,4.83333349227905
10225,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.759493670886,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63,NA,4.54716968536377
10226,21.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.680327868852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,265,NA,4.48591566085815
10227,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,5.0,3.88888883590698
10228,21.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.64161849711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,145,85.0,3.83333325386047
10229,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.636363636364,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,140,NA,3.71428561210632
10230,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.808510638298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,168,60.0,4.26424884796143
102309,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.71186440678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,394,45.0,4.44444465637207
10232,23.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.669172932331,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,187,NA,4.1904764175415
10233,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,10.0,4.53932571411133
10234,25.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.613636363636,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,281,NA,4.64583349227905
10235,29.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.632743362832,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,283,NA,4.692307472229
102353,25.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.59900990099,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,130,90.0,4.70491790771484
10236,27.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,0.651933701657,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,309,NA,4.40000009536743
10237,37.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.585365853659,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,121,NA,3.5
10239,17.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.753623188406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,182,NA,3.62105274200439
10240,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,138,NA,3.53846144676209
10241,29.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.631016042781,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,221,NA,4.5
10243,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.753623188406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,508,NA,4.36734676361084
10244,17.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.578199052133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,857,NA,5
10245,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.622222222222,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,256,NA,4.76158952713013
102454,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.617886178862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,473,NA,5
10246,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.764705882353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84,NA,3.70000004768372
10247,25.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.681818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,94,NA,4
10248,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,15.0,3.79487180709839
10249,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.776470588235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,119,45.0,3.53846144676209
10250,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.763636363636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,141,NA,2.38095235824585
10251,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,121,55.0,4.5
10252,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.758620689655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62,45.0,4
10253,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.761363636364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,128,45.0,4.33333349227905
10254,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,45.0,0
10255,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.764705882353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69,45.0,3.58333325386047
10256,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.757142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,45.0,4
10257,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.782051282051,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94,65.0,3.5
10258,19.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.72972972973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,480,NA,4.55000019073486
10259,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.739130434783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,463,NA,4.44827604293823
10260,19.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.710843373494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,658,NA,3
10261,27.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,0.663865546218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,217,NA,4.85714292526245
10262,25.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.746835443038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,275,NA,4.55000019073486
